15:59:59	44.06 	100
15:59:59	44.06 	100
15:59:59	44.06 	152
15:59:59	44.06 	120
15:59:59	44.06 	170
15:59:58	44.05 	100
15:59:58	44.06 	170
15:59:58	44.06 	226
15:59:58	44.05 	130
15:59:57	44.05 	324
15:59:57	44.05 	200
15:59:57	44.05 	156
15:59:57	44.05 	456
15:59:57	44.055 	100
15:59:57	44.05 	100
15:59:57	44.05 	100
15:59:56	44.05 	200
15:59:56	44.05 	680
15:59:55	44.06 	300
15:59:55	44.065 	259
15:59:55	44.07 	100
15:59:55	44.07 	200
15:59:55	44.07 	126
15:59:55	44.065 	944
15:59:55	44.07 	500
15:59:55	44.07 	500
15:59:55	44.065 	1700
15:59:55	44.065 	756
15:59:55	44.065 	200
15:59:55	44.06 	200
15:59:55	44.06 	760
15:59:55	44.065 	896
15:59:54	44.07 	100
15:59:54	44.06 	200
15:59:54	44.058 	200
15:59:53	44.06 	100
15:59:53	44.06 	200
15:59:53	44.04 	800
15:59:52	44.04 	500
15:59:52	44.04 	400
15:59:52	44.04 	400
15:59:52	44.04 	1000
15:59:52	44.05 	200
15:59:52	44.05 	200
15:59:52	44.04 	195
15:59:51	44.04 	100
15:59:51	44.04 	100
15:59:51	44.05 	300
15:59:50	44.05 	100
15:59:50	44.04 	300
15:59:50	44.04 	173
15:59:50	44.045 	300
15:59:50	44.0401 	160
15:59:49	44.045 	200
15:59:49	44.045 	500
15:59:48	44.045 	100
15:59:48	44.045 	100
15:59:48	44.035 	100
15:59:48	44.045 	100
15:59:48	44.045 	200
15:59:48	44.045 	500
15:59:48	44.045 	200
15:59:48	44.045 	300
15:59:48	44.045 	200
15:59:48	44.045 	200
15:59:48	44.045 	200
15:59:48	44.04 	100
15:59:48	44.0401 	100
15:59:48	44.05 	100
15:59:48	44.05 	100
15:59:47	44.05 	100
15:59:46	44.04 	109
15:59:46	44.03 	100
15:59:46	44.04 	196
15:59:46	44.03 	200
15:59:46	44.035 	583
15:59:46	44.03 	300
15:59:46	44.03 	200
15:59:46	44.0353 	500
15:59:45	44.03 	300
15:59:45	44.04 	100
15:59:45	44.04 	100
15:59:45	44.04 	200
15:59:45	44.04 	100
15:59:45	44.04 	150
15:59:44	44 	100
15:59:44	44 	100
15:59:44	44 	195
15:59:44	44.0344 	100
15:59:44	44.03 	100
15:59:43	44.035 	300
15:59:43	44.035 	700
15:59:43	44.03 	200
15:59:43	44.03 	467
15:59:42	44.03 	100
15:59:42	44.035 	700
15:59:42	44.03 	100
15:59:42	44.04 	100
15:59:42	44.03 	138
15:59:42	44.03 	300
15:59:42	44.03 	574
15:59:41	44.04 	100
15:59:40	44.03 	200
15:59:40	44.03 	126
15:59:40	44.03 	200
15:59:40	44.035 	100
15:59:40	44.035 	100
15:59:39	44.03 	100
15:59:39	44.04 	200
15:59:38	44.04 	200
15:59:38	44.035 	100
15:59:38	44.035 	100
15:59:37	44.0356 	700
15:59:37	44.035 	100
15:59:37	44.03 	200
15:59:37	44.04 	100
15:59:37	44.04 	1500
15:59:37	44.04 	200
15:59:37	44.04 	100
15:59:36	44.03 	300
15:59:36	44.03 	100
15:59:36	44.03 	500
15:59:36	44.04 	163
15:59:34	44.04 	140
15:59:34	44.04 	138
15:59:34	44.04 	100
15:59:34	44.04 	100
15:59:34	44.03 	100
15:59:34	44.03 	200
15:59:34	44.03 	900
15:59:34	44.03 	1003
15:59:34	44.03 	100
15:59:34	44.03 	234
15:59:34	44.03 	557
15:59:34	44.03 	159
15:59:34	44.0348 	200
15:59:34	44.03 	276
15:59:34	44.03 	477
15:59:34	44.035 	100
15:59:33	44.03 	100
15:59:33	44.03 	300
15:59:33	44.04 	100
15:59:31	44.035 	100
15:59:30	44.035 	400
15:59:30	44.035 	100
15:59:30	44.035 	100
15:59:30	44.035 	100
15:59:30	44.04 	660
15:59:30	44.04 	138
15:59:30	44.03 	100
15:59:30	44.04 	400
15:59:30	44.035 	100
15:59:30	44.035 	353
15:59:30	44.035 	100
15:59:30	44.03 	104
15:59:30	44.03 	103
15:59:30	44.03 	206
15:59:30	44.03 	200
15:59:30	44.03 	220
15:59:29	44.045 	100
15:59:29	44.045 	600
15:59:29	44.045 	200
15:59:29	44.04 	100
15:59:27	44.04 	200
15:59:27	44.04 	200
15:59:27	44.04 	375
15:59:26	44.055 	100
15:59:26	44.05 	200
15:59:25	44.055 	100
15:59:25	44.055 	200
15:59:25	44.05 	100
15:59:24	44.05 	100
15:59:24	44.06 	100
15:59:23	44.05 	100
15:59:23	44.05 	600
15:59:23	44.0516 	1100
15:59:23	44.05 	100
15:59:23	44.05 	400
15:59:22	44.055 	200
15:59:22	44 	300
15:59:22	44 	200
15:59:22	44 	217
15:59:22	44 	200
15:59:22	44 	100
15:59:22	44 	100
15:59:22	44 	100
15:59:22	44 	100
15:59:22	44.005 	100
15:59:22	44 	100
15:59:22	44 	100
15:59:22	44 	700
15:59:22	44 	200
15:59:22	44 	2200
15:59:22	44 	100
15:59:22	44.005 	100
15:59:22	44 	100
15:59:22	44 	100
15:59:22	44 	700
15:59:22	44 	1000
15:59:22	44 	200
15:59:22	44 	200
15:59:22	44 	100
15:59:22	44 	200
15:59:22	44 	100
15:59:22	44.05 	100
15:59:22	44.05 	100
15:59:21	44.0501 	100
15:59:21	44.05 	200
15:59:21	44.06 	100
15:59:20	44.05 	100
15:59:20	44.05 	762
15:59:19	44.05 	150
15:59:19	44.05 	600
15:59:19	44.05 	100
15:59:18	44.0655 	200
15:59:18	44.06 	300
15:59:18	44.065 	100
15:59:17	44.065 	100
15:59:17	44.065 	100
15:59:17	44.065 	100
15:59:16	44.065 	100
15:59:16	44.065 	100
15:59:16	44.06 	100
15:59:16	44.06 	163
15:59:15	44.06 	188
