15:59:59	62.47 	100
15:59:58	62.44 	100
15:59:58	62.44 	100
15:59:57	62.445 	100
15:59:57	62.44 	100
15:59:57	62.64 	100
15:59:57	62.45 	100
15:59:56	62.42 	159
15:59:55	62.44 	100
15:59:55	62.64 	200
15:59:55	62.42 	107
15:59:55	62.4477 	100
15:59:55	62.45 	100
15:59:55	62.46 	100
15:59:55	62.443 	1000
15:59:54	62.4479 	700
15:59:54	62.46 	100
15:59:54	62.46 	100
15:59:53	62.44 	100
15:59:51	62.46 	150
15:59:51	62.45 	100
15:59:51	62.4397 	125
15:59:50	62.41 	168
15:59:50	62.40 	100
15:59:50	62.64 	300
15:59:50	62.64 	100
15:59:50	62.40 	100
15:59:49	62.405 	100
15:59:49	62.41 	100
15:59:49	62.405 	100
15:59:49	62.40 	100
15:59:49	62.40 	100
15:59:48	62.40 	100
15:59:48	62.40 	250
15:59:48	62.40 	300
15:59:48	62.41 	100
15:59:48	62.41 	100
15:59:48	62.415 	100
15:59:48	62.41 	100
15:59:48	62.415 	100
15:59:48	62.415 	100
15:59:48	62.415 	100
15:59:48	62.41 	100
15:59:48	62.41 	100
15:59:48	62.428 	100
15:59:47	62.42 	100
15:59:47	62.415 	100
15:59:47	62.415 	100
15:59:47	62.41 	200
15:59:47	62.41 	100
15:59:47	62.42 	100
15:59:46	62.41 	100
15:59:46	62.40 	100
15:59:46	62.40 	100
15:59:46	62.42 	100
15:59:46	62.42 	200
15:59:46	62.41 	100
15:59:45	62.42 	110
15:59:45	62.41 	100
15:59:44	62.64 	100
15:59:44	62.4032 	100
15:59:44	62.42 	100
15:59:44	62.42 	100
15:59:44	62.40 	100
15:59:44	62.405 	100
15:59:44	62.41 	100
15:59:43	62.40 	100
15:59:43	62.405 	100
15:59:43	62.42 	100
15:59:43	62.41 	100
15:59:43	62.40 	100
15:59:42	62.405 	100
15:59:42	62.40 	100
15:59:42	62.42 	106
15:59:42	62.40 	100
15:59:42	62.42 	200
15:59:42	62.42 	200
15:59:41	62.40 	100
15:59:41	62.405 	100
15:59:41	62.40 	199
15:59:41	62.40 	100
15:59:41	62.405 	100
15:59:41	62.405 	100
15:59:41	62.405 	100
15:59:41	62.40 	100
15:59:41	62.4125 	100
15:59:41	62.415 	100
15:59:41	62.415 	142
15:59:40	62.41 	100
15:59:40	62.41 	100
15:59:40	62.4101 	1000
15:59:40	62.4101 	100
15:59:40	62.41 	100
15:59:40	62.4101 	900
15:59:40	62.41 	100
15:59:40	62.41 	100
15:59:40	62.40 	100
15:59:40	62.42 	300
15:59:40	62.42 	100
15:59:40	62.402 	100
15:59:39	62.4201 	100
15:59:39	62.41 	100
15:59:39	62.41 	100
15:59:39	62.41 	100
15:59:39	62.40 	100
15:59:39	62.40 	100
15:59:39	62.40 	100
15:59:39	62.3905 	100
15:59:39	62.395 	100
15:59:39	62.395 	100
15:59:39	62.40 	100
15:59:39	62.40 	100
15:59:39	62.405 	100
15:59:39	62.43 	200
15:59:39	62.43 	1500
15:59:39	62.425 	100
15:59:39	62.425 	200
15:59:39	62.43 	100
15:59:39	62.43 	1000
15:59:39	62.44 	100
15:59:39	62.43 	100
15:59:39	62.437 	200
15:59:38	62.4299 	100
15:59:38	62.42 	100
15:59:38	62.42 	100
15:59:38	62.42 	100
15:59:38	62.42 	167
15:59:38	62.42 	133
15:59:38	62.425 	100
15:59:38	62.425 	100
15:59:38	62.42 	100
15:59:38	62.425 	100
15:59:38	62.425 	100
15:59:38	62.43 	400
15:59:38	62.43 	100
15:59:37	62.4299 	100
15:59:37	62.425 	100
15:59:37	62.42 	100
15:59:37	62.42 	200
15:59:37	62.43 	200
15:59:37	62.425 	100
15:59:36	62.42 	100
15:59:36	62.425 	100
15:59:36	62.42 	100
15:59:36	62.42 	100
15:59:36	62.42 	100
15:59:36	62.425 	100
15:59:35	62.44 	100
15:59:33	62.46 	300
15:59:33	62.46 	100
15:59:33	62.4699 	100
15:59:33	62.48 	100
15:59:33	62.47 	100
15:59:32	62.64 	100
15:59:32	62.64 	100
15:59:32	62.47 	100
15:59:32	62.49 	120
15:59:32	62.48 	200
15:59:32	62.48 	200
15:59:31	62.48 	1500
15:59:31	62.64 	100
15:59:31	62.50 	300
15:59:31	62.50 	400
15:59:31	62.5001 	200
15:59:30	62.505 	100
15:59:30	62.5025 	100
15:59:30	62.50 	300
15:59:30	62.50 	400
15:59:30	62.50 	400
15:59:30	62.50 	600
15:59:30	62.505 	100
15:59:30	62.504 	100
15:59:30	62.5025 	100
15:59:30	62.5025 	100
15:59:30	62.5025 	100
15:59:30	62.5025 	100
15:59:30	62.50 	100
15:59:30	62.5025 	100
15:59:30	62.505 	500
15:59:30	62.505 	100
15:59:30	62.50 	100
15:59:30	62.505 	100
15:59:30	62.505 	600
15:59:30	62.505 	100
15:59:30	62.505 	100
15:59:30	62.505 	100
15:59:30	62.505 	100
15:59:30	62.505 	100
15:59:30	62.504 	100
15:59:30	62.505 	100
15:59:30	62.505 	100
