15:59:59	104.98 	100
15:59:59	104.81 	100
15:59:59	105.05 	100
15:59:59	105.05 	700
15:59:59	104.87 	100
15:59:59	104.74 	100
15:59:59	104.82 	1900
15:59:59	104.82 	100
15:59:58	104.82 	1100
15:59:58	104.82 	100
15:59:58	104.995 	100
15:59:58	104.74 	183
15:59:58	104.74 	100
15:59:58	104.74 	100
15:59:58	104.82 	1100
15:59:58	104.82 	100
15:59:58	104.77 	102
15:59:58	104.82 	900
15:59:58	104.82 	100
15:59:58	104.74 	100
15:59:58	104.74 	183
15:59:58	104.81 	100
15:59:58	104.80 	200
15:59:58	104.76 	100
15:59:58	104.78 	100
15:59:58	104.78 	100
15:59:58	104.79 	100
15:59:58	104.78 	100
15:59:58	104.78 	100
15:59:57	104.78 	100
15:59:57	104.74 	100
15:59:57	104.74 	183
15:59:57	104.74 	100
15:59:57	104.83 	200
15:59:57	104.83 	100
15:59:57	104.76 	100
15:59:57	104.76 	500
15:59:57	104.77 	100
15:59:57	104.82 	100
15:59:57	104.82 	100
15:59:57	104.82 	100
15:59:57	104.82 	100
15:59:57	104.77 	100
15:59:57	104.77 	100
15:59:57	104.78 	100
15:59:57	104.78 	100
15:59:56	104.77 	100
15:59:56	104.80 	100
15:59:56	104.80 	100
15:59:56	104.87 	100
15:59:55	104.76 	100
15:59:55	104.76 	100
15:59:55	104.74 	100
15:59:54	104.80 	100
15:59:54	104.80 	100
15:59:54	104.80 	100
15:59:52	104.7201 	500
15:59:52	104.73 	100
15:59:52	104.73 	100
15:59:52	104.80 	100
15:59:52	104.799 	200
15:59:51	104.805 	1200
15:59:50	104.73 	100
15:59:50	104.7684 	300
15:59:50	104.7297 	500
15:59:50	104.67 	100
15:59:49	104.76 	100
15:59:49	104.76 	100
15:59:49	104.77 	126
15:59:48	104.99 	100
15:59:48	104.795 	100
15:59:48	104.795 	100
15:59:48	104.80 	200
15:59:48	104.80 	100
15:59:48	104.795 	100
15:59:48	104.755 	100
15:59:48	104.755 	100
15:59:48	104.80 	100
15:59:48	104.75 	100
15:59:47	104.75 	300
15:59:46	104.74 	200
15:59:46	104.73 	100
15:59:46	104.73 	100
15:59:46	104.725 	2000
15:59:46	104.73 	100
15:59:46	104.73 	100
15:59:46	104.73 	100
15:59:46	104.73 	100
15:59:46	104.74 	100
15:59:46	104.73 	100
15:59:46	104.73 	100
15:59:46	104.685 	100
15:59:46	104.685 	100
15:59:44	104.74 	198
15:59:44	104.72 	100
15:59:44	104.715 	100
15:59:44	104.72 	100
15:59:43	104.71 	100
15:59:41	104.99 	1000
15:59:40	104.69 	200
15:59:40	104.68 	200
15:59:40	104.69 	100
15:59:40	104.675 	100
15:59:40	104.71 	100
15:59:40	104.71 	100
15:59:39	104.67 	200
15:59:39	104.67 	100
15:59:39	104.67 	166
15:59:39	104.69 	100
15:59:39	104.69 	200
15:59:39	104.69 	100
