15:59:59	71.42 	100
15:59:59	71.40 	123
15:59:59	71.40 	154
15:59:59	71.40 	100
15:59:59	71.40 	100
15:59:59	71.40 	100
15:59:56	71.42 	700
15:59:52	71.38 	200
15:59:52	71.41 	300
15:59:52	71.41 	100
15:59:52	71.41 	100
15:59:52	71.41 	100
15:59:51	71.40 	100
15:59:51	71.40 	100
15:59:51	71.40 	900
15:59:51	71.40 	100
15:59:51	71.40 	200
15:59:51	71.39 	100
15:59:50	71.38 	100
15:59:50	71.40 	100
15:59:50	71.38 	100
15:59:49	71.40 	400
15:59:49	71.40 	100
15:59:48	71.40 	100
15:59:48	71.40 	154
15:59:48	71.40 	100
15:59:48	71.38 	1500
15:59:48	71.38 	2300
15:59:48	71.38 	100
15:59:48	71.40 	100
15:59:47	71.38 	1300
15:59:47	71.38 	100
15:59:47	71.395 	100
15:59:47	71.395 	176
15:59:45	71.385 	100
15:59:45	71.381 	100
15:59:45	71.39 	100
15:59:45	71.385 	100
15:59:44	71.385 	100
15:59:44	71.39 	100
15:59:44	71.385 	100
15:59:44	71.38 	100
15:59:43	71.39 	100
15:59:42	71.385 	300
15:59:42	71.385 	100
15:59:42	71.38 	300
15:59:40	71.40 	100
15:59:40	71.385 	200
15:59:40	71.39 	100
15:59:38	71.38 	100
15:59:38	71.39 	100
15:59:38	71.40 	100
15:59:38	71.40 	100
15:59:38	71.40 	100
15:59:38	71.40 	100
15:59:38	71.40 	100
15:59:37	71.42 	100
15:59:36	71.41 	100
15:59:36	71.41 	100
15:59:36	71.41 	300
15:59:35	71.41 	300
15:59:35	71.40 	100
15:59:34	71.385 	100
15:59:34	71.385 	100
15:59:34	71.385 	100
15:59:34	71.39 	200
15:59:34	71.39 	100
15:59:34	71.385 	100
15:59:34	71.39 	100
15:59:34	71.385 	100
15:59:34	71.385 	200
15:59:34	71.385 	100
15:59:34	71.38 	103
15:59:34	71.39 	100
15:59:33	71.385 	100
15:59:33	71.385 	300
15:59:33	71.385 	100
15:59:33	71.40 	1200
15:59:33	71.39 	100
15:59:33	71.39 	100
15:59:33	71.40 	147
15:59:33	71.40 	100
15:59:33	71.39 	100
15:59:33	71.39 	100
15:59:33	71.39 	100
15:59:33	71.39 	100
15:59:33	71.39 	100
15:59:33	71.39 	100
15:59:32	71.39 	100
15:59:32	71.39 	100
15:59:32	71.39 	100
15:59:32	71.395 	100
15:59:32	71.39 	100
15:59:32	71.39 	100
15:59:31	71.39 	100
15:59:31	71.39 	100
15:59:31	71.39 	200
15:59:31	71.41 	100
15:59:31	71.40 	200
15:59:30	71.41 	100
15:59:30	71.41 	100
15:59:30	71.40 	100
15:59:30	71.40 	200
15:59:30	71.40 	200
15:59:30	71.41 	100
15:59:30	71.41 	400
15:59:30	71.41 	100
15:59:30	71.41 	100
15:59:30	71.41 	100
15:59:30	71.41 	300
15:59:30	71.405 	300
15:59:30	71.41 	100
15:59:30	71.41 	100
15:59:30	71.40 	200
15:59:29	71.40 	100
15:59:28	71.40 	300
15:59:27	71.402 	500
15:59:27	71.3901 	119
15:59:26	71.40 	300
15:59:26	71.40 	2800
15:59:26	71.40 	200
15:59:26	71.40 	100
15:59:26	71.40 	200
15:59:26	71.40 	100
15:59:26	71.40 	100
15:59:26	71.40 	800
15:59:26	71.40 	200
15:59:26	71.41 	312
15:59:26	71.41 	100
15:59:26	71.41 	400
15:59:26	71.41 	200
15:59:26	71.41 	200
15:59:26	71.41 	100
15:59:26	71.41 	100
15:59:26	71.41 	100
15:59:26	71.41 	100
15:59:26	71.41 	100
15:59:26	71.41 	100
15:59:26	71.41 	100
15:59:26	71.41 	100
15:59:23	71.40 	200
15:59:21	71.40 	200
15:59:20	71.39 	100
15:59:19	71.40 	100
15:59:19	71.40 	300
15:59:19	71.40 	100
15:59:19	71.40 	100
15:59:19	71.4001 	115
15:59:19	71.40 	100
15:59:19	71.40 	1100
15:59:19	71.40 	100
15:59:19	71.40 	100
15:59:18	71.40 	300
15:59:18	71.40 	600
15:59:18	71.40 	100
15:59:18	71.40 	100
15:59:18	71.40 	100
15:59:16	71.40 	100
15:59:16	71.40 	100
15:59:16	71.40 	300
15:59:16	71.40 	300
15:59:16	71.40 	300
15:59:16	71.40 	100
15:59:15	71.40 	200
15:59:15	71.41 	100
15:59:14	71.40 	200
15:59:14	71.40 	111
15:59:12	71.39 	100
15:59:12	71.39 	100
15:59:12	71.39 	100
15:59:12	71.405 	300
15:59:12	71.405 	300
15:59:12	71.405 	300
15:59:12	71.405 	100
15:59:12	71.405 	100
15:59:12	71.40 	100
15:59:11	71.415 	100
15:59:11	71.42 	200
15:59:11	71.42 	200
15:59:11	71.415 	500
15:59:11	71.42 	100
15:59:11	71.42 	400
15:59:11	71.40 	361
15:59:10	71.41 	100
15:59:10	71.41 	100
15:59:10	71.41 	200
15:59:10	71.41 	100
15:59:10	71.41 	100
15:59:09	71.41 	200
15:59:09	71.41 	100
15:59:09	71.41 	300
15:59:09	71.41 	300
15:59:09	71.41 	100
15:59:08	71.41 	100
15:59:08	71.415 	197
15:59:08	71.42 	100
15:59:08	71.42 	100
15:59:08	71.42 	100
15:59:08	71.42 	100
15:59:08	71.42 	200
15:59:08	71.42 	100
15:59:08	71.42 	100
15:59:08	71.42 	100
15:59:08	71.42 	100
15:59:08	71.42 	100
15:59:08	71.42 	200
15:59:06	71.41 	100
15:59:05	71.41 	100
15:59:05	71.41 	100
15:59:05	71.42 	100
15:59:05	71.419 	2000
15:59:05	71.419 	1600
15:59:05	71.42 	100
15:59:05	71.419 	200
15:59:05	71.42 	200
15:59:05	71.42 	100
15:59:05	71.42 	300
15:59:05	71.41 	300
15:59:05	71.41 	100
15:59:05	71.41 	300
15:59:05	71.41 	100
15:59:05	71.415 	100
15:59:05	71.419 	1800
15:59:05	71.415 	300
15:59:05	71.42 	100
15:59:05	71.42 	158
15:59:05	71.42 	142
15:59:05	71.415 	300
15:59:05	71.415 	100
15:59:05	71.41 	102
15:59:05	71.4142 	100
15:59:04	71.41 	100
15:59:04	71.41 	100
15:59:03	71.415 	235
15:59:01	71.41 	100
15:59:01	71.42 	100
15:59:01	71.42 	200
15:59:01	71.41 	300
15:59:00	71.40 	100
15:59:00	71.40 	100
15:59:00	71.40 	100
15:59:00	71.395 	100
15:58:59	71.3901 	122
15:58:59	71.3999 	300
15:58:59	71.40 	100
15:58:59	71.39 	900
15:58:58	71.39 	100
15:58:56	71.39 	100
15:58:56	71.39 	1870
15:58:56	71.39 	100
15:58:56	71.39 	100
15:58:56	71.39 	100
15:58:56	71.39 	100
15:58:56	71.39 	100
15:58:56	71.39 	100
15:58:54	71.40 	467
15:58:54	71.40 	233
15:58:53	71.40 	100
15:58:53	71.39 	103
15:58:53	71.40 	100
15:58:53	71.41 	100
15:58:53	71.40 	300
15:58:53	71.40 	100
15:58:53	71.39 	100
15:58:53	71.395 	100
15:58:53	71.39 	100
15:58:53	71.39 	100
15:58:51	71.42 	100
15:58:51	71.42 	300
15:58:51	71.42 	100
15:58:51	71.42 	100
15:58:51	71.42 	200
15:58:51	71.42 	100
15:58:51	71.42 	200
15:58:51	71.42 	538
15:58:51	71.42 	100
15:58:51	71.42 	100
15:58:51	71.42 	300
15:58:51	71.42 	200
15:58:51	71.42 	100
15:58:50	71.39 	100
15:58:50	71.39 	200
15:58:50	71.385 	100
15:58:48	71.39 	100
15:58:48	71.39 	100
15:58:47	71.39 	500
15:58:47	71.391 	500
15:58:47	71.39 	400
15:58:47	71.39 	100
15:58:46	71.39 	100
15:58:44	71.39 	100
15:58:43	71.39 	300
15:58:43	71.39 	100
15:58:43	71.395 	100
15:58:43	71.39 	100
15:58:43	71.3925 	100
15:58:43	71.39 	100
15:58:43	71.395 	100
15:58:43	71.395 	200
15:58:42	71.39 	100
15:58:42	71.39 	100
15:58:42	71.3801 	103
15:58:42	71.38 	100
15:58:42	71.39 	100
15:58:42	71.38 	200
15:58:42	71.38 	200
15:58:39	71.40 	180
15:58:39	71.40 	200
15:58:36	71.40 	200
15:58:36	71.40 	100
15:58:36	71.40 	100
15:58:36	71.39 	100
15:58:36	71.39 	344
15:58:36	71.39 	100
15:58:36	71.39 	156
15:58:36	71.39 	100
15:58:36	71.39 	100
15:58:36	71.39 	100
15:58:36	71.39 	1000
15:58:36	71.395 	100
15:58:36	71.39 	200
15:58:36	71.395 	200
15:58:36	71.40 	100
15:58:36	71.40 	100
15:58:34	71.42 	600
15:58:33	71.40 	100
15:58:33	71.405 	100
15:58:32	71.40 	200
15:58:30	71.40 	100
15:58:30	71.405 	100
15:58:29	71.415 	100
15:58:29	71.42 	100
15:58:29	71.42 	362
15:58:29	71.42 	100
15:58:29	71.42 	100
15:58:29	71.42 	100
15:58:29	71.42 	100
15:58:29	71.42 	100
15:58:29	71.42 	200
15:58:28	71.41 	200
15:58:26	71.41 	800
15:58:24	71.41 	100
15:58:24	71.41 	100
15:58:20	71.42 	182
15:58:20	71.42 	442
15:58:19	71.41 	200
15:58:19	71.41 	782
15:58:19	71.41 	555
15:58:19	71.41 	278
15:58:19	71.41 	185
15:58:18	71.42 	100
15:58:18	71.4101 	104
15:58:16	71.41 	300
15:58:16	71.41 	100
15:58:16	71.41 	300
15:58:16	71.41 	100
15:58:15	71.43 	100
15:58:15	71.43 	100
15:58:15	71.43 	100
15:58:15	71.4116 	200
15:58:14	71.41 	100
15:58:13	71.42 	420
15:58:13	71.4199 	854
15:58:11	71.41 	168
15:58:11	71.41 	589
15:58:11	71.41 	100
15:58:11	71.41 	100
15:58:11	71.415 	100
15:58:11	71.41 	168
15:58:10	71.4172 	225
15:58:09	71.42 	100
15:58:09	71.42 	100
15:58:09	71.411 	100
15:58:09	71.42 	100
15:58:09	71.42 	200
15:58:08	71.41 	100
15:58:07	71.43 	100
15:58:07	71.43 	700
15:58:07	71.43 	100
15:58:07	71.43 	100
15:58:07	71.43 	200
15:58:07	71.43 	200
15:58:07	71.42 	200
15:58:07	71.43 	100
15:58:07	71.43 	100
15:58:07	71.43 	100
15:58:07	71.43 	100
15:58:07	71.43 	200
15:58:06	71.43 	100
15:58:06	71.43 	100
15:58:06	71.43 	1300
15:58:06	71.43 	100
15:58:05	71.41 	100
15:58:05	71.415 	100
15:58:05	71.41 	100
15:58:05	71.41 	100
15:58:00	71.41 	240
15:58:00	71.41 	100
15:58:00	71.41 	100
15:58:00	71.41 	100
15:58:00	71.41 	300
15:58:00	71.41 	200
15:57:59	71.4101 	200
15:57:58	71.41 	100
15:57:58	71.41 	100
15:57:58	71.41 	100
15:57:58	71.41 	100
15:57:58	71.41 	100
15:57:58	71.41 	100
15:57:58	71.41 	230
15:57:58	71.41 	100
15:57:58	71.41 	610
15:57:55	71.41 	100
15:57:55	71.41 	900
15:57:55	71.4199 	100
15:57:53	71.415 	100
15:57:53	71.42 	100
15:57:51	71.41 	100
15:57:51	71.41 	400
15:57:51	71.41 	100
15:57:51	71.41 	100
15:57:51	71.41 	100
15:57:51	71.41 	100
15:57:49	71.41 	100
15:57:49	71.41 	400
15:57:49	71.41 	500
15:57:49	71.41 	100
15:57:49	71.41 	119
15:57:49	71.405 	100
15:57:47	71.40 	190
15:57:47	71.40 	100
15:57:47	71.40 	500
15:57:47	71.40 	610
15:57:47	71.40 	100
15:57:47	71.40 	100
15:57:47	71.40 	100
15:57:47	71.40 	100
