15:59:59	43.99 	100
15:59:58	43.98 	100
15:59:58	43.98 	100
15:59:58	43.99 	100
15:59:58	43.99 	100
15:59:58	43.99 	1100
15:59:58	43.99 	200
15:59:58	43.99 	892
15:59:58	43.99 	200
15:59:57	43.98 	600
15:59:57	43.99 	100
15:59:55	43.99 	100
15:59:55	43.99 	100
15:59:55	43.99 	200
15:59:55	43.99 	200
15:59:54	43.9701 	102
15:59:53	43.99 	403
15:59:52	43.98 	177
15:59:52	43.98 	200
15:59:52	43.98 	353
15:59:51	43.98 	100
15:59:51	43.98 	174
15:59:51	43.975 	200
15:59:50	43.9875 	100
15:59:50	43.9701 	1000
15:59:50	43.985 	400
15:59:50	43.985 	400
15:59:50	43.97 	100
15:59:49	43.98 	100
15:59:49	43.985 	100
15:59:49	43.98 	100
15:59:49	43.975 	600
15:59:48	43.98 	200
15:59:48	43.97 	800
15:59:48	43.9799 	100
15:59:48	43.9799 	100
15:59:48	43.975 	100
15:59:48	43.975 	100
15:59:48	43.98 	400
15:59:48	43.98 	1000
15:59:48	43.975 	200
15:59:48	43.975 	200
15:59:47	43.9701 	104
15:59:47	43.975 	400
15:59:46	43.975 	400
15:59:46	43.975 	400
15:59:45	43.97 	100
15:59:45	43.97 	100
15:59:45	43.97 	800
15:59:44	43.98 	500
15:59:44	43.98 	500
15:59:44	43.98 	500
15:59:44	43.975 	100
15:59:44	43.975 	100
15:59:44	43.975 	400
15:59:44	43.99 	300
15:59:44	43.975 	400
15:59:44	43.98 	200
15:59:43	44.07 	100
15:59:43	44.07 	700
15:59:43	44.07 	200
15:59:43	44.08 	200
15:59:43	44.07 	100
15:59:43	44.07 	100
15:59:43	44.07 	100
15:59:43	44.08 	100
15:59:43	44.07 	100
15:59:43	44.07 	100
15:59:43	44.07 	100
15:59:43	44.07 	100
15:59:42	43.98 	263
15:59:42	43.98 	100
15:59:42	43.98 	100
15:59:41	43.9799 	600
15:59:41	43.9799 	800
15:59:41	43.98 	100
15:59:41	43.9799 	100
15:59:41	43.97 	400
15:59:40	43.971 	400
15:59:40	43.971 	300
15:59:40	43.98 	100
15:59:40	43.971 	300
15:59:40	43.98 	634
15:59:40	43.97 	500
15:59:40	43.97 	200
15:59:39	43.97 	100
15:59:39	43.97 	100
15:59:38	43.97 	100
15:59:38	43.965 	100
15:59:38	43.975 	100
15:59:38	43.97 	100
15:59:38	43.98 	200
15:59:38	43.98 	266
15:59:38	43.975 	161
15:59:37	43.97 	100
15:59:37	43.97 	200
15:59:37	43.97 	100
15:59:37	43.97 	300
15:59:36	43.965 	100
15:59:36	43.965 	900
15:59:36	43.965 	100
15:59:36	43.965 	400
15:59:36	43.965 	300
15:59:36	43.965 	100
15:59:36	43.96 	100
15:59:35	43.9682 	100
15:59:35	43.97 	100
15:59:35	43.97 	100
15:59:35	43.97 	100
15:59:35	43.9601 	109
15:59:34	43.965 	100
15:59:34	43.96 	200
15:59:34	43.96 	200
15:59:33	43.95 	100
15:59:33	43.95 	100
15:59:33	43.95 	100
15:59:33	43.95 	200
15:59:33	43.955 	566
15:59:32	43.955 	300
15:59:32	43.955 	300
15:59:32	43.955 	200
15:59:32	43.955 	100
15:59:31	43.96 	200
15:59:31	43.955 	100
15:59:31	43.9599 	700
15:59:31	43.96 	500
15:59:31	43.96 	500
15:59:31	43.96 	500
15:59:31	43.955 	300
15:59:31	43.955 	100
15:59:31	43.955 	466
15:59:31	43.96 	800
15:59:30	43.95 	500
15:59:30	43.955 	200
15:59:30	43.955 	900
15:59:30	43.95 	100
15:59:30	43.9525 	200
15:59:30	43.951 	100
15:59:30	43.951 	600
15:59:30	43.9525 	100
15:59:30	43.951 	100
15:59:30	43.9525 	900
15:59:30	43.951 	100
15:59:30	43.951 	278
15:59:30	43.955 	800
15:59:30	43.951 	900
15:59:30	43.951 	100
15:59:30	43.951 	100
15:59:29	43.95 	100
15:59:29	43.9599 	143
15:59:28	43.955 	100
15:59:28	43.96 	200
15:59:27	43.9599 	1888
15:59:27	43.96 	200
15:59:26	43.9501 	400
15:59:26	43.96 	100
15:59:25	44.07 	422
15:59:25	43.96 	300
15:59:25	43.9501 	400
15:59:24	43.96 	100
15:59:24	43.96 	100
15:59:24	43.96 	100
15:59:24	43.96 	100
15:59:24	43.96 	100
15:59:24	43.96 	100
15:59:24	43.955 	100
15:59:23	43.95 	200
15:59:23	43.96 	100
15:59:23	43.955 	200
15:59:23	43.955 	173
15:59:23	43.955 	100
15:59:23	43.96 	100
15:59:23	43.96 	100
15:59:23	43.96 	200
15:59:23	43.96 	273
15:59:23	43.96 	1374
15:59:22	43.9501 	300
15:59:21	43.95 	100
15:59:21	43.95 	100
15:59:20	43.95 	300
15:59:20	43.95 	100
15:59:20	43.955 	300
15:59:20	43.955 	100
15:59:20	43.955 	100
15:59:20	43.955 	100
15:59:20	43.955 	400
15:59:20	43.955 	103
15:59:20	43.955 	200
15:59:20	43.9511 	1000
15:59:20	43.955 	400
15:59:20	43.95 	100
15:59:19	43.955 	200
15:59:19	43.955 	100
15:59:19	43.955 	100
15:59:18	43.96 	100
15:59:18	43.955 	100
15:59:17	43.96 	100
15:59:16	43.95 	100
15:59:16	43.95 	100
15:59:16	43.9599 	600
15:59:16	43.95 	100
15:59:15	43.955 	185
15:59:15	43.955 	100
15:59:15	43.955 	300
15:59:15	43.95 	100
15:59:15	43.955 	200
15:59:15	43.955 	100
15:59:15	43.955 	100
15:59:15	43.955 	400
15:59:15	43.955 	100
15:59:15	43.955 	400
15:59:15	43.95 	100
15:59:15	43.95 	100
15:59:15	43.955 	400
15:59:14	43.955 	100
15:59:13	43.95 	100
15:59:13	43.95 	100
15:59:13	43.95 	100
15:59:13	43.95 	100
15:59:13	43.95 	100
15:59:12	43.95 	100
15:59:12	43.95 	100
15:59:11	43.95 	100
15:59:10	43.955 	100
15:59:10	43.955 	100
15:59:10	43.955 	100
15:59:09	43.9501 	100
15:59:09	43.95 	100
15:59:08	43.955 	100
15:59:08	43.96 	1200
15:59:07	43.9599 	146
15:59:07	43.95 	100
15:59:07	43.96 	200
15:59:07	43.96 	2100
15:59:07	43.96 	300
15:59:07	43.955 	100
15:59:07	43.955 	200
15:59:06	43.95 	100
15:59:06	43.95 	100
15:59:05	44.07 	100
15:59:05	44.07 	100
15:59:05	44.07 	100
15:59:05	44.07 	178
15:59:05	44.07 	100
15:59:05	44.07 	100
15:59:04	43.951 	3000
15:59:03	43.96 	100
15:59:03	43.96 	200
15:59:03	43.955 	100
15:59:03	43.955 	400
15:59:03	43.96 	134
15:59:03	43.95 	100
15:59:03	43.95 	100
15:59:03	43.95 	100
15:59:03	43.95 	100
15:59:02	43.955 	100
15:59:02	43.955 	200
15:59:02	43.955 	100
15:59:01	43.9501 	100
15:59:01	43.95 	100
15:58:59	43.9525 	100
15:58:59	43.955 	300
15:58:59	43.955 	200
15:58:59	43.955 	200
15:58:59	43.95 	100
15:58:58	43.955 	300
15:58:58	43.955 	100
15:58:58	43.955 	200
15:58:58	43.955 	100
15:58:58	43.955 	100
15:58:58	43.955 	200
15:58:58	43.955 	200
15:58:58	43.95 	100
15:58:58	43.955 	200
15:58:58	43.955 	100
15:58:57	43.9501 	1000
15:58:57	43.955 	100
15:58:56	43.96 	400
15:58:56	43.96 	2100
15:58:56	43.96 	100
15:58:54	43.959 	100
15:58:52	43.95 	100
15:58:52	43.955 	100
15:58:51	43.95 	100
15:58:51	43.95 	100
15:58:51	43.95 	100
15:58:51	43.95 	100
15:58:51	43.95 	100
15:58:51	43.95 	200
15:58:50	43.955 	100
15:58:50	43.95 	100
15:58:49	43.955 	200
15:58:49	43.955 	200
15:58:49	43.96 	100
15:58:49	43.96 	100
15:58:49	43.96 	1200
15:58:49	43.9501 	100
15:58:48	43.97 	400
15:58:48	43.965 	100
15:58:48	43.965 	100
15:58:48	43.9599 	2200
15:58:48	43.96 	100
15:58:47	43.95 	400
15:58:47	43.955 	200
15:58:47	43.96 	100
15:58:47	43.96 	100
15:58:47	43.96 	200
15:58:46	43.95 	100
15:58:46	43.95 	400
15:58:46	43.95 	400
15:58:46	43.95 	300
15:58:46	43.95 	300
15:58:46	43.955 	100
15:58:46	43.955 	100
15:58:46	43.955 	100
15:58:45	43.96 	200
15:58:45	43.95 	100
15:58:45	43.96 	100
15:58:45	43.96 	300
15:58:45	43.95 	200
15:58:45	43.95 	100
15:58:45	43.94 	100
15:58:45	43.94 	100
15:58:44	43.94 	100
15:58:44	43.95 	100
15:58:44	43.95 	200
15:58:44	43.945 	100
15:58:43	43.95 	500
15:58:42	43.945 	100
15:58:42	43.945 	100
15:58:42	43.95 	134
15:58:42	43.9475 	100
15:58:41	43.945 	100
15:58:40	43.945 	100
15:58:40	43.945 	100
15:58:39	43.935 	100
15:58:38	43.9301 	100
15:58:38	43.935 	100
15:58:38	43.935 	300
15:58:37	43.94 	300
15:58:37	43.935 	100
15:58:36	43.935 	100
15:58:36	43.9328 	2000
15:58:35	43.94 	400
15:58:35	43.94 	100
15:58:35	43.935 	100
15:58:34	43.94 	100
15:58:34	43.935 	100
15:58:33	43.94 	400
15:58:33	43.94 	224
15:58:33	43.9399 	100
15:58:33	43.94 	186
15:58:33	43.9399 	200
15:58:33	43.94 	151
15:58:33	43.9399 	105
15:58:33	43.9399 	186
15:58:33	43.94 	235
15:58:33	43.9399 	100
15:58:33	43.94 	100
15:58:33	43.9399 	200
15:58:33	43.9399 	104
15:58:33	43.9399 	235
15:58:33	43.94 	104
15:58:33	43.9399 	224
15:58:33	43.9399 	151
15:58:33	43.9399 	104
15:58:33	43.94 	100
15:58:33	43.9399 	200
15:58:33	43.935 	100
15:58:33	43.94 	166
15:58:32	43.935 	300
15:58:32	43.935 	100
15:58:32	43.94 	100
15:58:31	43.935 	100
15:58:30	43.935 	100
15:58:29	43.9301 	107
15:58:29	43.925 	200
15:58:28	43.94 	100
15:58:27	43.93 	100
15:58:27	43.925 	100
15:58:27	43.925 	200
15:58:27	43.93 	400
