15:59:59	101.12 	400
15:59:59	101.13 	400
15:59:59	101.1299 	100
15:59:59	101.1299 	200
15:59:59	101.13 	200
15:59:59	101.13 	200
15:59:59	101.13 	500
15:59:59	101.12 	200
15:59:59	101.12 	400
15:59:59	101.12 	460
15:59:59	101.12 	400
15:59:59	101.11 	200
15:59:59	101.12 	200
15:59:59	101.10 	100
15:59:59	101.10 	200
15:59:59	101.10 	200
15:59:59	101.08 	300
15:59:59	101.08 	400
15:59:59	101.08 	100
15:59:58	101.085 	200
15:59:58	101.09 	200
15:59:58	101.08 	400
15:59:58	101.08 	200
15:59:58	101.081 	400
15:59:58	101.07 	900
15:59:58	101.07 	300
15:59:57	101.07 	100
15:59:57	101.06 	400
15:59:57	101.06 	200
15:59:57	101.06 	200
15:59:57	101.06 	200
15:59:57	101.065 	100
15:59:57	101.06 	200
15:59:57	101.07 	500
15:59:57	101.07 	300
15:59:57	101.07 	200
15:59:57	101.07 	200
15:59:57	101.07 	200
15:59:57	101.07 	200
15:59:57	101.07 	200
15:59:57	101.08 	200
15:59:57	101.08 	300
15:59:57	101.08 	300
15:59:57	101.09 	200
15:59:57	101.09 	200
15:59:56	101.08 	105
15:59:56	101.10 	100
15:59:56	101.1001 	1300
15:59:56	101.10 	100
15:59:56	101.10 	200
15:59:56	101.10 	200
15:59:56	101.10 	200
15:59:56	101.10 	400
15:59:56	101.10 	200
15:59:56	101.10 	200
15:59:56	101.10 	800
15:59:56	101.10 	200
15:59:56	101.10 	200
15:59:56	101.10 	100
15:59:56	101.12 	100
15:59:56	101.12 	100
15:59:55	101.12 	400
15:59:55	101.11 	500
15:59:55	101.12 	300
15:59:55	101.09 	500
15:59:55	101.12 	100
15:59:55	101.11 	200
15:59:55	101.10 	400
15:59:55	101.10 	400
15:59:55	101.10 	200
15:59:55	101.09 	100
15:59:55	101.11 	2400
15:59:55	101.11 	5300
15:59:55	101.11 	400
15:59:55	101.10 	200
15:59:55	101.10 	200
15:59:55	101.10 	200
15:59:55	101.10 	200
15:59:55	101.10 	200
