15:59:58	42.43 	153
15:59:58	42.43 	100
15:59:58	42.44 	200
15:59:57	42.43 	100
15:59:55	42.46 	200
15:59:55	42.45 	414
15:59:55	42.45 	100
15:59:55	42.44 	100
15:59:55	42.45 	100
15:59:54	42.44 	100
15:59:54	42.45 	100
15:59:54	42.45 	100
15:59:54	42.44 	200
15:59:52	42.43 	200
15:59:52	42.43 	100
15:59:51	42.45 	600
15:59:51	42.45 	1200
15:59:51	42.45 	200
15:59:51	42.45 	100
15:59:51	42.45 	200
15:59:51	42.45 	800
15:59:51	42.45 	100
15:59:51	42.44 	100
15:59:51	42.45 	100
15:59:50	42.44 	500
15:59:50	42.4397 	100
15:59:50	42.4397 	500
15:59:48	42.445 	100
15:59:48	42.449 	100
15:59:48	42.45 	100
15:59:48	42.45 	100
15:59:48	42.445 	100
15:59:44	42.45 	100
15:59:43	42.44 	100
15:59:42	42.45 	100
15:59:42	42.46 	100
15:59:41	42.45 	100
15:59:41	42.455 	100
15:59:41	42.45 	100
15:59:40	42.455 	100
15:59:40	42.45 	100
15:59:39	42.455 	100
15:59:39	42.455 	100
15:59:39	42.455 	100
15:59:39	42.455 	100
15:59:39	42.455 	100
15:59:39	42.46 	200
15:59:37	42.44 	100
15:59:37	42.435 	100
15:59:37	42.435 	100
15:59:37	42.435 	200
15:59:37	42.435 	100
15:59:37	42.435 	100
15:59:37	42.435 	100
15:59:37	42.435 	200
15:59:36	42.44 	100
15:59:36	42.43 	100
15:59:36	42.43 	100
15:59:35	42.43 	100
15:59:34	42.43 	100
15:59:33	42.42 	100
15:59:33	42.43 	100
15:59:33	42.44 	300
15:59:32	42.43 	300
15:59:32	42.43 	200
15:59:32	42.44 	100
15:59:32	42.44 	242
15:59:32	42.44 	132
15:59:32	42.42 	100
15:59:32	42.43 	100
15:59:31	42.425 	100
15:59:31	42.425 	100
15:59:31	42.42 	100
15:59:31	42.42 	100
15:59:30	42.42 	100
15:59:30	42.43 	100
15:59:30	42.43 	100
15:59:30	42.43 	100
15:59:26	42.41 	100
15:59:26	42.42 	200
15:59:26	42.42 	200
15:59:26	42.42 	200
15:59:26	42.42 	100
15:59:26	42.42 	100
15:59:26	42.41 	200
15:59:26	42.41 	100
15:59:26	42.41 	100
15:59:26	42.41 	100
15:59:26	42.41 	100
15:59:25	42.40 	344
15:59:25	42.40 	100
15:59:23	42.41 	100
15:59:23	42.405 	100
