15:59:59	75.91 	100
15:59:59	75.87 	500
15:59:59	75.9134 	771
15:59:59	75.91 	100
15:59:59	75.87 	248
15:59:59	75.8799 	100
15:59:59	75.8799 	100
15:59:59	75.8997 	200
15:59:59	75.89 	100
15:59:58	75.87 	100
15:59:58	75.87 	248
15:59:58	75.86 	100
15:59:58	75.8683 	1000
15:59:58	75.87 	228
15:59:58	75.8999 	200
15:59:57	75.8999 	100
15:59:57	75.87 	100
15:59:57	75.87 	100
15:59:57	75.87 	100
15:59:57	75.87 	248
15:59:57	75.88 	100
15:59:57	75.8999 	100
15:59:57	75.89 	248
15:59:57	75.89 	600
15:59:57	75.91 	100
15:59:57	75.91 	100
15:59:57	75.92 	500
15:59:57	75.89 	100
15:59:57	75.91 	100
15:59:57	75.90 	775
15:59:56	75.923 	100
15:59:56	75.923 	100
15:59:56	75.93 	100
15:59:56	75.92 	100
15:59:55	75.9201 	100
15:59:55	75.81 	400
15:59:55	75.81 	100
15:59:55	75.90 	600
15:59:55	75.90 	100
15:59:55	75.90 	100
15:59:54	75.89 	100
15:59:54	75.895 	100
15:59:54	75.89 	300
15:59:54	75.81 	500
15:59:54	75.93 	161
15:59:53	75.89 	500
15:59:53	75.89 	100
15:59:53	75.892 	500
15:59:53	75.89 	200
15:59:52	75.89 	100
15:59:52	75.90 	100
15:59:52	75.90 	100
15:59:52	75.90 	100
15:59:52	75.89 	100
15:59:52	75.8999 	280
15:59:52	75.90 	100
15:59:51	75.91 	100
15:59:51	75.81 	100
15:59:51	75.8999 	100
15:59:51	75.90 	300
15:59:51	75.89 	200
15:59:51	75.92 	300
15:59:51	75.89 	100
15:59:51	75.94 	231
15:59:51	75.90 	100
15:59:51	75.90 	100
15:59:51	75.90 	100
15:59:51	75.90 	100
15:59:51	75.92 	800
15:59:51	75.92 	100
15:59:51	75.90 	200
15:59:51	75.93 	100
15:59:50	75.9397 	200
15:59:50	75.9397 	200
15:59:50	75.9397 	100
15:59:50	75.93 	100
15:59:50	75.93 	171
15:59:50	75.91 	200
15:59:50	75.93 	100
15:59:50	75.92 	200
15:59:50	75.92 	100
15:59:49	75.9179 	100
15:59:49	75.81 	100
15:59:49	75.81 	600
15:59:49	75.81 	100
15:59:49	75.93 	200
15:59:49	75.93 	100
15:59:49	75.92 	200
15:59:49	75.93 	100
15:59:49	75.939 	250
15:59:48	75.9101 	173
15:59:48	75.9101 	100
15:59:48	75.9101 	100
15:59:48	75.9101 	100
15:59:48	75.91 	200
15:59:48	75.9101 	200
15:59:48	75.9101 	100
15:59:48	75.9101 	100
