15:59:59	44.11 	100
15:59:59	44.11 	200
15:59:59	44.11 	100
15:59:58	44.12 	226
15:59:57	44.125 	100
15:59:56	44.12 	400
15:59:56	44.11 	200
15:59:56	44.11 	100
15:59:55	44.125 	100
15:59:54	44.12 	200
15:59:54	44.1299 	100
15:59:51	44.125 	200
15:59:51	44.125 	500
15:59:50	44.1399 	105
15:59:50	44.1399 	127
15:59:49	44.1249 	1100
15:59:49	44.12 	116
15:59:49	44.12 	184
15:59:49	44.13 	100
15:59:48	44.13 	200
15:59:47	44.135 	100
15:59:45	44.13 	2000
15:59:44	44.13 	153
15:59:44	44.13 	100
15:59:44	44.13 	123
15:59:44	44.1316 	300
15:59:44	44.135 	200
15:59:44	44.135 	200
15:59:44	44.1399 	100
15:59:44	44.14 	200
15:59:44	44.14 	100
15:59:44	44.14 	100
15:59:44	44.14 	100
15:59:44	44.14 	100
15:59:44	44.14 	100
15:59:43	44.1349 	100
15:59:43	44.14 	100
15:59:42	44.14 	165
15:59:42	44.135 	400
15:59:41	44.1301 	300
15:59:40	44.1399 	143
15:59:40	44.13 	100
15:59:40	44.13 	104
15:59:40	44.13 	122
15:59:40	44.13 	100
15:59:40	44.14 	1300
15:59:40	44.14 	500
15:59:40	44.14 	100
15:59:40	44.14 	100
15:59:40	44.14 	100
15:59:40	44.14 	100
15:59:40	44.14 	1900
15:59:40	44.14 	500
15:59:40	44.13 	100
15:59:39	44.13 	100
15:59:36	44.1399 	104
15:59:36	44.145 	100
15:59:36	44.145 	200
15:59:36	44.145 	300
15:59:36	44.14 	200
15:59:36	44.14 	300
15:59:36	44.1401 	182
15:59:36	44.1401 	1375
15:59:36	44.1401 	343
15:59:36	44.1401 	100
15:59:35	44.14 	610
15:59:35	44.14 	300
15:59:35	44.14 	182
15:59:35	44.14 	100
15:59:34	44.1425 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:34	44.145 	100
15:59:33	44.1425 	500
15:59:33	44.145 	200
15:59:33	44.145 	100
15:59:33	44.145 	100
15:59:33	44.145 	100
15:59:32	44.1301 	1100
15:59:32	44.135 	100
15:59:32	44.13 	100
15:59:32	44.135 	1900
15:59:31	44.14 	100
15:59:31	44.14 	100
15:59:31	44.14 	100
15:59:30	44.13 	200
15:59:30	44.13 	446
15:59:30	44.13 	100
15:59:30	44.135 	100
15:59:30	44.13 	100
15:59:30	44.14 	200
15:59:30	44.13 	100
15:59:30	44.145 	100
15:59:30	44.145 	100
15:59:30	44.14 	100
15:59:30	44.135 	190
15:59:30	44.14 	600
15:59:30	44.14 	700
15:59:30	44.14 	100
15:59:30	44.14 	100
15:59:30	44.14 	100
