15:59:59	8.62 	100
15:59:59	8.62 	100
15:59:59	8.62 	800
15:59:59	8.62 	100
15:59:58	8.62 	100
15:59:57	8.62 	100
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	100
15:59:57	8.62 	100
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	100
15:59:57	8.62 	500
15:59:57	8.62 	100
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	100
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	2400
15:59:57	8.62 	3200
15:59:57	8.62 	500
15:59:57	8.62 	500
15:59:57	8.62 	2400
15:59:57	8.62 	2700
15:59:56	8.62 	100
15:59:56	8.62 	100
15:59:55	8.62 	800
15:59:55	8.62 	1006
15:59:55	8.62 	1100
15:59:55	8.63 	100
15:59:51	8.62 	164
15:59:50	8.63 	246
15:59:45	8.62 	100
15:59:45	8.625 	300
15:59:45	8.625 	350
15:59:45	8.625 	284
15:59:45	8.625 	323
15:59:45	8.625 	100
15:59:45	8.625 	100
15:59:45	8.625 	300
15:59:45	8.625 	400
15:59:45	8.625 	138
15:59:45	8.625 	215
15:59:45	8.625 	185
15:59:45	8.62 	100
15:59:44	8.63 	100
15:59:41	8.63 	700
15:59:41	8.63 	100
15:59:40	8.63 	300
15:59:39	8.625 	100
15:59:39	8.625 	100
15:59:37	8.63 	100
15:59:36	8.627 	1000
15:59:36	8.625 	100
15:59:35	8.63 	100
15:59:33	8.625 	100
15:59:33	8.63 	200
15:59:33	8.625 	100
15:59:32	8.63 	100
15:59:31	8.63 	300
15:59:31	8.63 	700
15:59:31	8.63 	100
15:59:30	8.63 	300
15:59:30	8.63 	200
15:59:30	8.63 	1100
15:59:30	8.63 	200
15:59:30	8.63 	400
15:59:30	8.63 	100
15:59:30	8.63 	100
15:59:30	8.63 	100
15:59:27	8.62 	100
15:59:27	8.63 	100
15:59:27	8.63 	100
15:59:26	8.63 	100
15:59:23	8.63 	300
15:59:21	8.625 	100
15:59:20	8.63 	100
15:59:18	8.63 	100
15:59:17	8.625 	100
15:59:17	8.63 	112
15:59:16	8.625 	100
15:59:16	8.63 	100
15:59:16	8.63 	100
15:59:16	8.63 	100
15:59:16	8.63 	400
15:59:16	8.63 	400
15:59:16	8.63 	300
15:59:16	8.63 	1050
15:59:16	8.63 	850
15:59:16	8.63 	100
15:59:15	8.615 	100
15:59:15	8.615 	100
15:59:15	8.62 	100
15:59:15	8.62 	200
15:59:15	8.62 	100
15:59:14	8.62 	100
15:59:14	8.62 	100
15:59:13	8.62 	100
15:59:12	8.615 	100
15:59:11	8.615 	200
15:59:11	8.615 	100
15:59:09	8.62 	100
15:59:09	8.615 	100
15:59:09	8.62 	600
15:59:09	8.62 	588
15:59:08	8.62 	300
15:59:07	8.6165 	800
15:59:07	8.615 	200
15:59:07	8.62 	100
15:59:06	8.62 	186
15:59:06	8.62 	189
15:59:06	8.62 	500
15:59:06	8.62 	311
15:59:06	8.62 	200
15:59:05	8.62 	100
15:59:04	8.62 	138
15:59:04	8.62 	862
15:59:02	8.62 	100
15:59:01	8.61 	300
15:59:00	8.62 	100
15:59:00	8.62 	200
15:59:00	8.62 	100
15:58:59	8.61 	800
15:58:59	8.615 	100
15:58:57	8.62 	100
15:58:57	8.615 	100
15:58:56	8.61 	300
15:58:53	8.62 	200
15:58:53	8.62 	100
15:58:52	8.61 	300
15:58:52	8.615 	100
15:58:50	8.61 	100
15:58:50	8.62 	100
15:58:49	8.615 	100
15:58:48	8.62 	100
15:58:46	8.61 	200
15:58:45	8.62 	200
15:58:45	8.62 	100
15:58:44	8.62 	100
15:58:41	8.61 	200
15:58:41	8.62 	100
15:58:39	8.615 	100
15:58:38	8.62 	300
15:58:37	8.615 	373
15:58:37	8.615 	100
15:58:37	8.61 	300
15:58:35	8.62 	200
15:58:35	8.62 	100
15:58:34	8.615 	300
15:58:33	8.62 	100
15:58:33	8.615 	100
15:58:33	8.615 	100
15:58:32	8.615 	100
15:58:31	8.615 	300
15:58:31	8.615 	100
15:58:30	8.62 	200
15:58:29	8.62 	100
15:58:27	8.62 	100
15:58:26	8.615 	200
15:58:24	8.615 	100
15:58:23	8.62 	300
15:58:22	8.615 	200
15:58:20	8.62 	100
15:58:19	8.615 	400
15:58:18	8.615 	100
15:58:18	8.62 	100
15:58:17	8.615 	100
15:58:17	8.62 	100
15:58:16	8.615 	300
15:58:16	8.615 	100
15:58:15	8.62 	200
15:58:15	8.62 	100
15:58:14	8.615 	100
15:58:14	8.62 	100
15:58:13	8.62 	300
15:58:12	8.615 	100
15:58:12	8.615 	100
15:58:11	8.615 	300
15:58:11	8.62 	300
15:58:11	8.62 	400
15:58:11	8.62 	114
15:58:11	8.62 	286
15:58:10	8.62 	100
15:58:10	8.615 	100
15:58:09	8.62 	100
15:58:09	8.62 	200
15:58:09	8.62 	200
15:58:08	8.62 	100
15:58:08	8.62 	400
15:58:08	8.615 	100
15:58:07	8.615 	100
15:58:05	8.62 	100
15:58:04	8.615 	100
15:58:04	8.615 	300
15:58:02	8.615 	100
15:58:01	8.615 	300
15:58:00	8.62 	300
15:58:00	8.62 	100
15:57:57	8.615 	100
15:57:57	8.62 	100
15:57:56	8.615 	200
15:57:54	8.615 	100
15:57:53	8.62 	100
15:57:52	8.615 	200
15:57:50	8.62 	100
15:57:50	8.62 	100
15:57:49	8.615 	400
15:57:48	8.62 	100
15:57:48	8.62 	100
15:57:48	8.62 	100
15:57:46	8.615 	300
15:57:45	8.62 	200
15:57:45	8.62 	100
15:57:45	8.62 	200
15:57:45	8.62 	100
15:57:44	8.62 	100
15:57:44	8.62 	100
15:57:44	8.62 	146
15:57:44	8.62 	100
15:57:44	8.62 	100
15:57:43	8.62 	175
