15:59:59	2.32 	500
15:59:59	2.32 	500
15:59:59	2.32 	600
15:59:59	2.32 	800
15:59:59	2.32 	100
15:59:59	2.32 	3100
15:59:59	2.32 	681
15:59:58	2.32 	235
15:59:56	2.3156 	1455
15:59:56	2.31 	2600
15:59:56	2.31 	100
15:59:56	2.31 	5000
15:59:56	2.31 	100
15:59:56	2.31 	100
15:59:56	2.31 	100
15:59:55	2.315 	2900
15:59:53	2.31 	100
15:59:52	2.31 	400
15:59:52	2.32 	124
15:59:52	2.32 	103
15:59:52	2.32 	114
15:59:51	2.31 	100
15:59:50	2.32 	100
15:59:50	2.32 	100
15:59:49	2.315 	1400
15:59:49	2.315 	100
15:59:49	2.315 	100
15:59:49	2.32 	400
15:59:49	2.32 	1300
15:59:48	2.31 	100
15:59:48	2.31 	300
15:59:48	2.32 	300
15:59:47	2.315 	100
15:59:45	2.315 	200
15:59:45	2.315 	400
15:59:45	2.315 	100
15:59:45	2.31 	100
15:59:45	2.315 	100
15:59:44	2.315 	1500
15:59:44	2.315 	100
15:59:44	2.315 	100
15:59:44	2.315 	100
15:59:44	2.315 	100
15:59:44	2.32 	750
15:59:43	2.31 	100
15:59:41	2.32 	300
15:59:40	2.32 	1000
15:59:40	2.32 	4000
15:59:40	2.32 	1243
15:59:39	2.31 	100
15:59:39	2.31 	100
15:59:38	2.315 	1500
15:59:38	2.32 	200
15:59:38	2.32 	496
15:59:38	2.32 	100
15:59:38	2.32 	1600
15:59:38	2.32 	1704
15:59:38	2.32 	2600
15:59:38	2.32 	3600
15:59:37	2.31 	100
15:59:36	2.315 	100
15:59:36	2.315 	100
15:59:36	2.315 	100
15:59:36	2.315 	100
15:59:35	2.3101 	1000
15:59:31	2.315 	100
15:59:31	2.315 	100
15:59:31	2.315 	100
15:59:31	2.315 	200
15:59:31	2.315 	100
15:59:31	2.315 	100
15:59:31	2.315 	100
15:59:31	2.315 	100
15:59:31	2.315 	100
15:59:30	2.315 	100
15:59:30	2.315 	1500
15:59:30	2.31 	1400
15:59:30	2.32 	200
15:59:27	2.31 	100
15:59:27	2.31 	200
15:59:26	2.315 	100
15:59:26	2.31 	100
15:59:26	2.315 	100
15:59:25	2.315 	200
15:59:24	2.31 	600
15:59:23	2.315 	100
15:59:23	2.315 	100
15:59:18	2.32 	9867
15:59:18	2.315 	900
15:59:18	2.315 	100
15:59:18	2.315 	900
15:59:18	2.31 	100
15:59:18	2.31 	200
15:59:18	2.31 	100
15:59:18	2.31 	100
15:59:18	2.31 	100
15:59:17	2.315 	200
15:59:17	2.315 	300
15:59:17	2.315 	200
15:59:17	2.31 	100
15:59:17	2.315 	400
15:59:17	2.31 	2100
15:59:17	2.31 	2100
15:59:17	2.31 	800
15:59:17	2.31 	100
15:59:17	2.31 	100
15:59:17	2.31 	100
15:59:17	2.31 	100
15:59:16	2.315 	100
15:59:15	2.315 	100
15:59:15	2.315 	100
15:59:15	2.315 	664
15:59:15	2.315 	778
15:59:15	2.315 	722
15:59:15	2.315 	178
15:59:15	2.315 	178
15:59:15	2.315 	177
15:59:15	2.315 	177
15:59:15	2.315 	178
15:59:15	2.315 	178
15:59:15	2.315 	178
15:59:15	2.315 	178
15:59:15	2.315 	178
15:59:15	2.315 	1400
15:59:15	2.31 	600
15:59:15	2.31 	700
15:59:15	2.31 	700
15:59:15	2.315 	600
15:59:15	2.31 	2400
15:59:15	2.31 	1300
15:59:15	2.315 	800
15:59:15	2.315 	380
15:59:15	2.315 	380
15:59:15	2.315 	380
15:59:15	2.315 	380
15:59:15	2.315 	380
15:59:15	2.315 	100
15:59:15	2.315 	400
15:59:15	2.315 	300
15:59:15	2.315 	100
15:59:15	2.315 	500
15:59:15	2.315 	900
15:59:15	2.315 	400
15:59:15	2.31 	400
15:59:15	2.31 	500
15:59:15	2.31 	1000
15:59:15	2.315 	900
15:59:15	2.31 	500
15:59:15	2.31 	200
15:59:15	2.31 	700
15:59:15	2.31 	600
15:59:15	2.315 	100
15:59:15	2.315 	500
15:59:15	2.315 	800
15:59:15	2.31 	200
15:59:15	2.31 	300
15:59:15	2.315 	100
15:59:15	2.31 	600
15:59:15	2.31 	200
15:59:15	2.315 	500
15:59:15	2.315 	100
15:59:15	2.315 	100
15:59:15	2.315 	500
15:59:15	2.315 	300
15:59:15	2.315 	1250
15:59:15	2.315 	850
15:59:15	2.315 	100
15:59:15	2.315 	700
15:59:15	2.315 	900
15:59:15	2.31 	300
15:59:15	2.315 	100
15:59:15	2.31 	800
15:59:15	2.31 	1700
15:59:15	2.315 	600
15:59:15	2.31 	600
15:59:15	2.31 	600
15:59:15	2.31 	300
15:59:15	2.315 	1400
15:59:15	2.315 	300
15:59:15	2.31 	700
15:59:15	2.31 	1100
15:59:15	2.315 	400
15:59:15	2.31 	900
15:59:15	2.315 	600
15:59:15	2.31 	1800
15:59:15	2.31 	700
15:59:15	2.31 	600
15:59:15	2.31 	300
15:59:15	2.31 	900
15:59:15	2.31 	100
15:59:15	2.315 	300
15:59:15	2.31 	700
15:59:15	2.31 	700
15:59:15	2.31 	700
15:59:15	2.315 	100
15:59:15	2.315 	1000
15:59:15	2.31 	1000
15:59:15	2.31 	928
15:59:15	2.31 	700
15:59:15	2.315 	1400
15:59:15	2.31 	400
15:59:15	2.31 	265
15:59:15	2.31 	400
15:59:15	2.315 	100
15:59:15	2.31 	1400
15:59:15	2.31 	300
15:59:15	2.315 	400
15:59:15	2.31 	1500
15:59:15	2.31 	100
15:59:15	2.31 	100
15:59:15	2.31 	100
15:59:15	2.31 	100
15:59:15	2.31 	700
15:59:15	2.31 	600
15:59:15	2.31 	700
15:59:15	2.315 	100
15:59:15	2.315 	100
15:59:15	2.31 	900
15:59:15	2.31 	200
15:59:15	2.31 	800
15:59:15	2.31 	600
15:59:15	2.31 	900
15:59:15	2.31 	300
15:59:15	2.31 	1400
15:59:15	2.31 	900
15:59:15	2.31 	1400
15:59:15	2.31 	500
15:59:15	2.315 	100
15:59:15	2.315 	100
15:59:15	2.315 	100
15:59:15	2.315 	200
15:59:15	2.315 	100
15:59:15	2.315 	100
15:59:15	2.315 	1400
15:59:12	2.32 	194
15:59:10	2.315 	100
15:59:10	2.315 	100
15:59:09	2.315 	300
15:59:09	2.315 	300
15:59:09	2.32 	6400
15:59:09	2.32 	3800
15:59:09	2.32 	634
15:59:09	2.32 	500
15:59:09	2.32 	2400
15:59:09	2.32 	2600
15:59:09	2.32 	1600
15:59:09	2.32 	400
15:59:09	2.32 	2600
15:59:09	2.32 	500
15:59:09	2.32 	700
15:59:09	2.32 	400
15:59:09	2.32 	300
15:59:09	2.32 	400
15:59:09	2.32 	200
15:59:09	2.32 	100
15:59:09	2.32 	300
15:59:09	2.32 	100
15:59:09	2.32 	200
15:59:09	2.31 	600
15:59:08	2.32 	100
15:59:06	2.31 	100
15:59:04	2.315 	100
15:59:04	2.315 	100
15:59:01	2.31 	10000
15:59:01	2.32 	100
15:59:00	2.32 	100
15:59:00	2.32 	100
15:59:00	2.32 	100
15:58:58	2.315 	200
15:58:55	2.32 	100
15:58:55	2.32 	300
15:58:55	2.32 	100
15:58:55	2.32 	400
15:58:55	2.32 	100
15:58:54	2.31 	600
15:58:53	2.32 	200
15:58:52	2.315 	200
15:58:49	2.31 	100
15:58:49	2.315 	100
15:58:49	2.315 	100
15:58:47	2.32 	400
15:58:46	2.31 	100
15:58:46	2.31 	200
15:58:44	2.315 	1500
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	500
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	1000
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	500
15:58:42	2.315 	400
15:58:42	2.315 	500
15:58:42	2.315 	100
15:58:42	2.315 	700
15:58:42	2.315 	300
15:58:42	2.315 	900
15:58:42	2.315 	600
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.315 	800
15:58:42	2.315 	500
15:58:42	2.315 	1500
15:58:42	2.315 	100
15:58:42	2.315 	1200
15:58:42	2.315 	1400
15:58:42	2.315 	200
15:58:42	2.315 	800
15:58:42	2.315 	700
15:58:42	2.315 	100
15:58:42	2.315 	100
15:58:42	2.32 	100
15:58:39	2.31 	600
15:58:39	2.315 	100
15:58:38	2.31 	7777
15:58:37	2.32 	100
15:58:37	2.315 	100
15:58:36	2.315 	100
15:58:34	2.31 	100
15:58:32	2.315 	100
15:58:28	2.31 	100
15:58:27	2.315 	200
15:58:27	2.315 	100
15:58:27	2.315 	100
15:58:27	2.315 	200
15:58:27	2.315 	200
15:58:27	2.315 	100
15:58:27	2.32 	100
15:58:24	2.32 	100
15:58:24	2.315 	100
15:58:22	2.32 	200
15:58:20	2.3149 	2000
15:58:20	2.31 	100
15:58:17	2.32 	200
15:58:15	2.32 	300
15:58:15	2.32 	100
15:58:15	2.32 	300
15:58:15	2.32 	300
15:58:15	2.32 	100
15:58:15	2.32 	100
15:58:14	2.32 	389
15:58:14	2.32 	287
15:58:13	2.315 	300
15:58:12	2.32 	200
15:58:11	2.31 	100
15:58:10	2.311 	4000
15:58:09	2.31 	600
15:58:07	2.32 	100
15:58:03	2.315 	200
15:58:02	2.315 	100
15:58:02	2.31 	100
15:58:00	2.31 	300
15:57:59	2.31 	200
15:57:57	2.32 	100
15:57:54	2.32 	100
15:57:54	2.315 	100
15:57:54	2.31 	600
15:57:52	2.32 	200
15:57:52	2.32 	332
15:57:52	2.32 	1048
15:57:52	2.315 	100
15:57:49	2.315 	200
15:57:45	2.32 	800
15:57:45	2.31 	100
15:57:44	2.315 	100
15:57:43	2.3135 	1000
15:57:42	2.32 	100
15:57:40	2.32 	900
15:57:39	2.315 	200
15:57:39	2.31 	600
15:57:38	2.315 	100
15:57:37	2.32 	200
15:57:33	2.32 	900
15:57:32	2.315 	100
15:57:30	2.31 	100
15:57:28	2.315 	200
15:57:27	2.32 	100
15:57:24	2.32 	100
15:57:24	2.32 	800
15:57:22	2.32 	100
15:57:22	2.315 	100
15:57:17	2.315 	100
15:57:17	2.315 	100
15:57:17	2.31 	100
15:57:16	2.32 	700
15:57:15	2.32 	752
15:57:12	2.32 	200
15:57:11	2.315 	100
15:57:09	2.32 	800
15:57:09	2.31 	600
15:57:08	2.31 	100
15:57:07	2.32 	200
15:57:04	2.315 	300
15:57:04	2.315 	500
15:57:04	2.315 	100
15:57:04	2.315 	100
15:57:04	2.315 	500
15:57:04	2.315 	200
15:57:04	2.315 	300
15:57:04	2.315 	900
15:57:04	2.315 	100
15:57:04	2.315 	500
15:57:04	2.315 	1000
15:57:04	2.315 	600
15:57:04	2.315 	1600
15:57:04	2.315 	500
15:57:04	2.315 	100
15:57:04	2.315 	200
15:57:04	2.315 	300
15:57:04	2.315 	100
15:57:04	2.315 	100
15:57:04	2.315 	900
15:57:04	2.315 	100
15:57:04	2.315 	700
15:57:04	2.315 	100
15:57:04	2.315 	100
15:57:04	2.315 	600
15:57:04	2.315 	100
15:57:04	2.315 	100
15:57:04	2.315 	200
15:57:03	2.315 	100
15:57:02	2.315 	100
15:57:02	2.315 	100
15:57:02	2.315 	100
15:57:02	2.32 	800
15:56:57	2.32 	100
15:56:55	2.32 	100
15:56:55	2.32 	400
15:56:55	2.32 	300
15:56:55	2.32 	100
15:56:55	2.32 	300
15:56:54	2.32 	100
15:56:54	2.31 	400
15:56:54	2.315 	200
15:56:53	2.32 	900
15:56:52	2.32 	100
15:56:52	2.315 	200
15:56:45	2.315 	100
15:56:45	2.315 	700
15:56:45	2.315 	1600
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	200
15:56:45	2.315 	300
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	200
15:56:45	2.315 	100
15:56:45	2.315 	500
15:56:45	2.315 	900
15:56:45	2.315 	300
15:56:45	2.315 	1200
15:56:45	2.315 	200
15:56:45	2.315 	100
15:56:45	2.315 	500
15:56:45	2.315 	100
15:56:45	2.315 	700
15:56:45	2.315 	700
15:56:45	2.315 	400
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	500
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	1600
15:56:45	2.315 	800
15:56:45	2.315 	200
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	500
15:56:45	2.315 	1600
15:56:45	2.315 	400
15:56:45	2.315 	500
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	700
15:56:45	2.315 	1500
15:56:45	2.315 	100
15:56:45	2.315 	900
15:56:45	2.315 	200
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:45	2.315 	100
15:56:44	2.32 	900
15:56:42	2.32 	100
15:56:39	2.31 	400
15:56:39	2.315 	200
15:56:37	2.32 	200
15:56:35	2.32 	200
15:56:35	2.32 	200
15:56:35	2.32 	400
15:56:35	2.32 	800
15:56:33	2.315 	200
15:56:28	2.32 	900
15:56:27	2.31 	300
15:56:27	2.32 	200
15:56:25	2.31 	600
15:56:24	2.32 	100
15:56:24	2.315 	200
15:56:23	2.31 	100
15:56:22	2.32 	100
15:56:18	2.32 	2800
15:56:17	2.315 	100
15:56:17	2.315 	100
15:56:17	2.32 	100
15:56:17	2.315 	200
15:56:16	2.32 	200
15:56:16	2.315 	400
15:56:15	2.319 	200
15:56:15	2.32 	200
15:56:15	2.3137 	2000
15:56:14	2.32 	100
15:56:12	2.32 	100
15:56:12	2.32 	100
15:56:10	2.315 	300
15:56:10	2.32 	100
15:56:10	2.32 	200
15:56:09	2.32 	500
15:56:09	2.315 	900
15:56:09	2.315 	100
15:56:09	2.315 	296
15:56:09	2.31 	804
15:56:09	2.31 	300
15:56:09	2.31 	200
15:56:09	2.31 	600
15:56:09	2.31 	196
15:56:09	2.31 	600
15:56:09	2.31 	100
15:56:09	2.31 	600
15:56:09	2.31 	1000
15:56:09	2.31 	1704
15:56:09	2.31 	100
15:56:09	2.31 	100
15:56:09	2.31 	400
15:56:09	2.31 	2578
15:56:09	2.31 	100
15:56:09	2.31 	2700
15:56:09	2.31 	200
15:56:09	2.315 	100
15:56:09	2.31 	2600
15:56:09	2.31 	1500
15:56:09	2.31 	100
15:56:09	2.31 	200
15:56:09	2.31 	1000
15:56:09	2.31 	100
15:56:09	2.31 	900
15:56:09	2.31 	100
15:56:09	2.315 	100
15:56:09	2.31 	200
15:56:09	2.31 	600
15:56:09	2.315 	100
15:56:09	2.31 	900
15:56:09	2.31 	1700
15:56:09	2.315 	100
15:56:09	2.31 	400
15:56:09	2.31 	200
15:56:09	2.31 	1990
15:56:09	2.31 	20000
15:56:09	2.31 	100
15:56:09	2.31 	7800
15:56:09	2.31 	1000
15:56:09	2.31 	6000
15:56:09	2.31 	2200
15:56:09	2.31 	100
15:56:09	2.31 	100
15:56:09	2.31 	100
15:56:09	2.31 	100
15:56:09	2.31 	100
15:56:09	2.31 	400
15:56:09	2.31 	2000
15:56:09	2.31 	400
15:56:09	2.31 	7800
15:56:09	2.31 	100
15:56:09	2.31 	3000
15:56:08	2.31 	100
15:56:08	2.31 	500
15:56:08	2.31 	2500
15:56:08	2.31 	300
15:56:08	2.31 	100
15:56:08	2.31 	100
15:56:08	2.31 	1000
15:56:08	2.31 	4100
15:56:08	2.31 	5000
15:56:08	2.31 	1200
15:56:08	2.31 	3100
15:56:08	2.31 	900
15:56:07	2.32 	200
15:56:07	2.32 	100
15:56:07	2.30 	500
15:56:07	2.30 	1000
15:56:07	2.30 	100
15:56:07	2.30 	3119
15:56:07	2.30 	7081
15:56:07	2.30 	119
15:56:07	2.30 	881
15:56:07	2.30 	200
15:56:07	2.30 	400
15:56:07	2.30 	100
15:56:07	2.30 	1000
15:56:07	2.30 	100
15:56:07	2.30 	2696
15:56:07	2.30 	100
15:56:07	2.30 	452
15:56:07	2.30 	100
15:56:07	2.30 	100
15:56:07	2.30 	148
15:56:07	2.30 	200
15:56:07	2.30 	16902
15:56:07	2.30 	100
15:56:07	2.30 	700
15:56:07	2.30 	400
15:56:07	2.30 	100
15:56:07	2.30 	700
15:56:07	2.30 	100
15:56:07	2.30 	100
15:56:07	2.30 	7900
15:56:07	2.30 	398
15:56:07	2.30 	100
15:56:07	2.30 	198
15:56:07	2.30 	400
15:56:07	2.30 	400
15:56:07	2.30 	202
15:56:07	2.30 	100
15:56:06	2.30 	300
15:56:06	2.30 	2500
15:56:06	2.30 	400
15:56:06	2.30 	2598
15:56:06	2.30 	100
15:56:06	2.30 	7263
15:56:06	2.30 	12537
15:56:06	2.30 	100
15:56:06	2.30 	100
15:56:06	2.30 	5000
15:56:06	2.30 	263
15:56:06	2.30 	5000
15:56:06	2.30 	200
15:56:06	2.30 	100
15:56:06	2.30 	200
15:56:06	2.30 	1000
15:56:06	2.30 	800
15:56:05	2.32 	100
15:56:04	2.295 	100
15:56:04	2.295 	100
15:56:04	2.295 	100
15:56:04	2.295 	100
15:56:04	2.295 	100
15:56:04	2.295 	900
15:56:04	2.29 	700
15:56:04	2.29 	2695
15:56:04	2.29 	400
15:56:04	2.29 	400
15:56:04	2.29 	200
15:56:04	2.29 	6204
15:56:04	2.29 	1654
15:56:04	2.29 	1500
15:56:04	2.29 	600
15:56:04	2.29 	400
15:56:04	2.29 	3500
15:56:04	2.29 	946
15:56:04	2.29 	200
15:56:04	2.29 	5300
15:56:04	2.29 	400
15:56:04	2.29 	100
15:56:04	2.29 	400
15:56:04	2.29 	200
15:56:04	2.29 	300
15:56:04	2.29 	1996
15:56:04	2.29 	900
15:56:04	2.29 	100
15:56:04	2.29 	800
15:56:04	2.29 	100
15:56:04	2.29 	200
15:56:04	2.29 	200
15:56:04	2.29 	100
15:56:04	2.29 	100
15:56:04	2.295 	200
15:56:04	2.29 	2500
15:56:04	2.295 	100
15:56:04	2.295 	100
15:56:04	2.29 	600
15:56:04	2.29 	2400
15:56:04	2.29 	200
15:56:04	2.295 	100
15:56:04	2.295 	300
15:56:04	2.295 	500
15:56:04	2.295 	200
15:56:04	2.295 	200
15:56:04	2.29 	2000
15:56:04	2.29 	100
15:56:04	2.29 	300
15:56:04	2.29 	5000
15:56:04	2.29 	400
15:56:04	2.29 	1000
15:56:04	2.29 	1000
15:56:04	2.29 	1000
15:56:04	2.29 	100
15:56:04	2.29 	2800
15:56:04	2.29 	100
15:56:04	2.29 	400
15:56:04	2.29 	100
15:56:04	2.29 	300
15:56:04	2.29 	1000
15:56:04	2.29 	593
15:56:04	2.29 	407
15:56:03	2.29 	495
15:56:03	2.29 	300
15:56:03	2.29 	600
15:56:03	2.29 	500
15:56:03	2.29 	555
15:56:03	2.29 	100
15:56:03	2.29 	100
15:56:03	2.29 	1000
15:56:03	2.29 	1000
15:56:03	2.29 	100
15:56:03	2.29 	1000
15:56:03	2.29 	100
15:56:03	2.29 	1058
15:56:03	2.29 	200
15:56:03	2.29 	900
15:56:03	2.29 	4800
15:56:03	2.29 	100
15:56:03	2.29 	100
15:56:03	2.29 	300
15:56:03	2.32 	100
15:56:02	2.29 	100
15:56:02	2.29 	100
15:56:02	2.29 	100
15:56:02	2.29 	100
15:56:02	2.32 	100
15:56:02	2.29 	100
15:56:02	2.29 	200
15:56:02	2.315 	100
15:56:02	2.29 	100
15:56:02	2.29 	100
15:56:02	2.29 	400
15:56:02	2.29 	100
15:56:02	2.29 	5500
15:56:02	2.29 	400
15:56:02	2.29 	100
15:56:02	2.29 	600
15:56:02	2.29 	300
15:56:02	2.29 	4800
15:56:02	2.29 	100
15:56:02	2.29 	200
15:56:02	2.29 	100
15:56:02	2.29 	100
15:56:02	2.29 	400
15:56:01	2.29 	2710
15:56:01	2.29 	596
15:56:01	2.29 	100
15:56:01	2.29 	500
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	1000
15:56:01	2.29 	200
15:56:01	2.29 	100
15:56:01	2.29 	800
15:56:01	2.29 	200
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	200
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	1000
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	600
15:56:01	2.29 	800
15:56:01	2.29 	400
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	884
15:56:01	2.29 	100
15:56:01	2.29 	17948
15:56:01	2.29 	100
15:56:01	2.29 	8216
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	100
15:56:01	2.29 	2500
15:56:01	2.29 	100
