15:59:59	39.8901 	100
15:59:58	39.8999 	200
15:59:57	39.90 	200
15:59:57	39.8901 	100
15:59:57	39.8901 	100
15:59:57	39.8901 	100
15:59:57	39.8901 	100
15:59:57	39.8901 	200
15:59:57	39.8901 	100
15:59:57	39.8901 	100
15:59:57	39.8901 	100
15:59:57	39.8969 	250
15:59:56	39.89 	200
15:59:56	39.89 	100
15:59:56	39.89 	300
15:59:56	39.89 	100
15:59:56	39.8901 	100
15:59:56	39.89 	100
15:59:55	39.89 	1000
15:59:53	39.8502 	1000
15:59:51	39.888 	100
15:59:51	39.888 	100
15:59:50	39.89 	100
15:59:50	39.85 	200
15:59:50	39.8799 	100
15:59:50	39.8733 	100
15:59:50	39.8799 	100
15:59:50	39.875 	100
15:59:49	39.86 	100
15:59:49	39.88 	100
15:59:48	39.879 	1000
15:59:48	39.87 	100
15:59:47	39.8671 	1670
15:59:46	39.87 	100
15:59:45	39.88 	100
15:59:45	39.87 	100
15:59:45	39.87 	100
15:59:42	39.8899 	200
15:59:42	39.88 	500
15:59:41	39.89 	100
15:59:41	39.90 	100
15:59:41	39.88 	100
15:59:40	39.89 	200
15:59:40	39.89 	100
15:59:40	39.89 	100
15:59:39	39.90 	341
15:59:39	39.8999 	359
15:59:38	39.90 	350
15:59:38	39.89 	258
15:59:38	39.90 	100
15:59:38	39.90 	100
15:59:38	39.90 	500
15:59:38	39.90 	400
15:59:38	39.90 	617
15:59:38	39.90 	500
15:59:36	39.9035 	250
15:59:36	39.90 	100
15:59:35	39.89 	100
15:59:27	39.9033 	100
15:59:27	39.9001 	100
15:59:27	39.9001 	100
15:59:27	39.89 	149
15:59:27	39.901 	149
15:59:27	39.901 	100
15:59:27	39.89 	100
15:59:27	39.89 	100
15:59:27	39.901 	100
15:59:27	39.91 	567
15:59:27	39.9026 	3600
15:59:27	39.91 	100
15:59:27	39.91 	105
15:59:27	39.91 	100
15:59:26	39.9099 	100
15:59:23	39.91 	104
15:59:20	39.91 	123
15:59:17	39.90 	300
15:59:17	39.90 	100
15:59:17	39.9299 	100
15:59:15	39.9134 	594
15:59:13	39.92 	100
15:59:12	39.93 	100
15:59:12	39.93 	100
15:59:12	39.93 	100
15:59:12	39.93 	100
15:59:12	39.93 	100
15:59:12	39.9299 	200
15:59:12	39.93 	926
15:59:12	39.93 	200
15:59:11	39.92 	100
15:59:11	39.913 	400
15:59:10	39.9137 	2000
15:59:10	39.9172 	500
15:59:09	39.9101 	500
15:59:09	39.91 	500
15:59:09	39.92 	100
15:59:09	39.92 	100
15:59:09	39.92 	100
15:59:09	39.92 	100
15:59:08	39.91 	100
15:59:08	39.9251 	329
15:59:07	39.959 	100
15:59:07	39.96 	100
15:59:07	39.9501 	191
15:59:07	39.9501 	100
15:59:07	39.9434 	285
15:59:04	39.9599 	300
15:59:04	39.95 	100
15:59:03	39.96 	300
15:59:03	39.96 	100
15:59:03	39.9599 	500
15:59:01	39.96 	100
15:59:01	39.96 	100
15:59:01	39.96 	100
15:59:01	39.96 	200
15:59:01	39.96 	100
15:59:00	39.955 	200
15:58:57	39.951 	106
15:58:57	39.951 	200
15:58:56	39.96 	100
15:58:54	39.96 	100
15:58:54	39.96 	150
15:58:54	39.96 	100
